675000,1.05356e+06
675100,1.05374e+06
675200,1.05392e+06
675300,1.05409e+06
675400,1.05427e+06
675500,1.05446e+06
675600,1.05466e+06
675700,1.05483e+06
675800,1.05501e+06
675900,1.0552e+06
676000,1.05538e+06
676100,1.05556e+06
676200,1.05573e+06
676300,1.05591e+06
676400,1.0561e+06
676500,1.05627e+06
676600,1.05645e+06
676700,1.05662e+06
676800,1.0568e+06
676900,1.05697e+06
677000,1.05715e+06
677100,1.05733e+06
677200,1.05752e+06
677300,1.05771e+06
677400,1.05789e+06
677500,1.05807e+06
677600,1.05825e+06
677700,1.05842e+06
677800,1.05862e+06
677900,1.05879e+06
678000,1.05898e+06
678100,1.05916e+06
678200,1.05934e+06
678300,1.05952e+06
678400,1.05971e+06
678500,1.0599e+06
678600,1.06008e+06
678700,1.06027e+06
678800,1.06045e+06
678900,1.06063e+06
679000,1.06082e+06
679100,1.061e+06
679200,1.06118e+06
679300,1.06135e+06
679400,1.06154e+06
679500,1.06172e+06
679600,1.06189e+06
679700,1.06206e+06
679800,1.06223e+06
679900,1.06241e+06
680000,1.06259e+06
680100,1.06277e+06
680200,1.06296e+06
680300,1.06313e+06
680400,1.06331e+06
680500,1.06348e+06
680600,1.06366e+06
680700,1.06384e+06
680800,1.06401e+06
680900,1.06419e+06
681000,1.06437e+06
681100,1.06455e+06
681200,1.06473e+06
681300,1.06491e+06
681400,1.06508e+06
681500,1.06526e+06
681600,1.06545e+06
681700,1.06563e+06
681800,1.06582e+06
681900,1.06599e+06
682000,1.06617e+06
682100,1.06636e+06
682200,1.06654e+06
682300,1.06672e+06
682400,1.0669e+06
682500,1.06708e+06
682600,1.06726e+06
682700,1.06744e+06
682800,1.06762e+06
682900,1.0678e+06
683000,1.06797e+06
683100,1.06816e+06
683200,1.06834e+06
683300,1.06852e+06
683400,1.0687e+06
683500,1.06888e+06
683600,1.06906e+06
683700,1.06926e+06
683800,1.06944e+06
683900,1.06962e+06
684000,1.0698e+06
684100,1.07001e+06
684200,1.0702e+06
684300,1.07041e+06
684400,1.07062e+06
684500,1.07081e+06
684600,1.071e+06
684700,1.07119e+06
684800,1.07139e+06
684900,1.07158e+06
685000,1.07179e+06
685100,1.07198e+06
685200,1.07219e+06
685300,1.07239e+06
685400,1.07259e+06
685500,1.07278e+06
685600,1.07298e+06
685700,1.07317e+06
685800,1.07336e+06
685900,1.07353e+06
686000,1.07372e+06
686100,1.07392e+06
686200,1.07411e+06
686300,1.07431e+06
686400,1.07449e+06
686500,1.07468e+06
686600,1.07488e+06
686700,1.07507e+06
686800,1.07526e+06
686900,1.07545e+06
687000,1.07563e+06
687100,1.07581e+06
687200,1.07598e+06
687300,1.07618e+06
687400,1.07637e+06
687500,1.07655e+06
687600,1.07674e+06
687700,1.07692e+06
687800,1.07711e+06
687900,1.07729e+06
688000,1.07749e+06
688100,1.07768e+06
688200,1.07786e+06
688300,1.07805e+06
688400,1.07823e+06
688500,1.0784e+06
688600,1.07857e+06
688700,1.07876e+06
688800,1.07893e+06
688900,1.07912e+06
689000,1.0793e+06
689100,1.07948e+06
689200,1.07967e+06
689300,1.07986e+06
689400,1.08005e+06
689500,1.08024e+06
689600,1.08043e+06
689700,1.08061e+06
689800,1.0808e+06
689900,1.08097e+06
690000,1.08115e+06
690100,1.08133e+06
690200,1.08151e+06
690300,1.08171e+06
690400,1.08189e+06
690500,1.08207e+06
690600,1.08224e+06
690700,1.08243e+06
690800,1.08261e+06
690900,1.0828e+06
691000,1.08298e+06
691100,1.08316e+06
691200,1.08334e+06
691300,1.08352e+06
691400,1.0837e+06
691500,1.08389e+06
691600,1.08408e+06
691700,1.08425e+06
691800,1.08444e+06
691900,1.08461e+06
692000,1.0848e+06
692100,1.08498e+06
692200,1.08517e+06
692300,1.08534e+06
692400,1.08552e+06
692500,1.0857e+06
692600,1.08588e+06
692700,1.08607e+06
692800,1.08624e+06
692900,1.08643e+06
693000,1.08661e+06
693100,1.08678e+06
693200,1.08697e+06
693300,1.08716e+06
693400,1.08734e+06
693500,1.08752e+06
693600,1.08768e+06
693700,1.08785e+06
693800,1.08804e+06
693900,1.08822e+06
694000,1.0884e+06
694100,1.08858e+06
694200,1.08876e+06
694300,1.08894e+06
694400,1.08911e+06
694500,1.0893e+06
694600,1.08947e+06
694700,1.08965e+06
694800,1.08984e+06
694900,1.09002e+06
695000,1.0902e+06
695100,1.09038e+06
695200,1.09056e+06
695300,1.09075e+06
695400,1.09092e+06
695500,1.09109e+06
695600,1.09128e+06
695700,1.09145e+06
695800,1.09162e+06
695900,1.0918e+06
696000,1.09197e+06
696100,1.09215e+06
696200,1.09233e+06
696300,1.09251e+06
696400,1.09269e+06
696500,1.09287e+06
696600,1.09305e+06
696700,1.09324e+06
696800,1.09342e+06
696900,1.0936e+06
697000,1.09378e+06
697100,1.09395e+06
697200,1.09413e+06
697300,1.09432e+06
697400,1.0945e+06
697500,1.09469e+06
697600,1.09486e+06
697700,1.09505e+06
697800,1.09522e+06
697900,1.0954e+06
698000,1.09558e+06
698100,1.09575e+06
698200,1.09592e+06
698300,1.09612e+06
698400,1.0963e+06
698500,1.09649e+06
698600,1.09666e+06
698700,1.09684e+06
698800,1.09703e+06
698900,1.0972e+06
699000,1.09738e+06
699100,1.09756e+06
699200,1.09775e+06
699300,1.09794e+06
699400,1.09812e+06
699500,1.09831e+06
699600,1.09848e+06
699700,1.09867e+06
699800,1.09886e+06
699900,1.09903e+06
700000,1.09921e+06
700100,1.09939e+06
700200,1.09957e+06
700300,1.09975e+06
700400,1.09993e+06
700500,1.10011e+06
700600,1.10028e+06
700700,1.10047e+06
700800,1.10065e+06
700900,1.10083e+06
701000,1.101e+06
701100,1.10119e+06
701200,1.10137e+06
701300,1.10154e+06
701400,1.10172e+06
701500,1.1019e+06
701600,1.10209e+06
701700,1.10226e+06
701800,1.10245e+06
701900,1.10263e+06
702000,1.10282e+06
702100,1.103e+06
702200,1.10318e+06
702300,1.10335e+06
702400,1.10353e+06
702500,1.10372e+06
702600,1.1039e+06
702700,1.10407e+06
702800,1.10425e+06
702900,1.10443e+06
703000,1.10462e+06
703100,1.10479e+06
703200,1.10498e+06
703300,1.10516e+06
703400,1.10534e+06
703500,1.10552e+06
703600,1.10571e+06
703700,1.10588e+06
703800,1.10607e+06
703900,1.10626e+06
704000,1.10645e+06
704100,1.10663e+06
704200,1.10686e+06
704300,1.10706e+06
704400,1.10724e+06
704500,1.10742e+06
704600,1.1076e+06
704700,1.10778e+06
704800,1.10798e+06
704900,1.10816e+06
705000,1.10834e+06
705100,1.10852e+06
705200,1.1087e+06
705300,1.10889e+06
705400,1.10906e+06
705500,1.10925e+06
705600,1.10942e+06
705700,1.1096e+06
705800,1.10977e+06
705900,1.10997e+06
706000,1.11016e+06
706100,1.11034e+06
706200,1.11051e+06
706300,1.1107e+06
706400,1.11088e+06
706500,1.11108e+06
706600,1.11126e+06
706700,1.11157e+06
706800,1.11175e+06
706900,1.11194e+06
707000,1.11213e+06
707100,1.11232e+06
707200,1.11251e+06
707300,1.11269e+06
707400,1.11288e+06
707500,1.11306e+06
707600,1.11324e+06
707700,1.11343e+06
707800,1.11362e+06
707900,1.1138e+06
708000,1.11398e+06
708100,1.11416e+06
708200,1.11435e+06
708300,1.11454e+06
708400,1.11472e+06
708500,1.11490e+06
708600,1.11508e+06
708700,1.11526e+06
708800,1.11544e+06
708900,1.11562e+06
709000,1.11581e+06
709100,1.11599e+06
709200,1.11618e+06
709300,1.11636e+06
709400,1.11656e+06
709500,1.11674e+06
709600,1.11693e+06
709700,1.1171e+06
709800,1.11729e+06
709900,1.11747e+06
710000,1.11765e+06
710100,1.11783e+06
710200,1.11801e+06
710300,1.11819e+06
710400,1.11837e+06
710500,1.11855e+06
710600,1.11873e+06
710700,1.1189e+06
710800,1.11909e+06
710900,1.11927e+06
711000,1.11946e+06
711100,1.11963e+06
711200,1.11981e+06
711300,1.11999e+06
711400,1.12017e+06
711500,1.12035e+06
711600,1.12054e+06
711700,1.12072e+06
711800,1.12089e+06
711900,1.12107e+06
712000,1.12126e+06
712100,1.12144e+06
712200,1.12163e+06
712300,1.12182e+06
712400,1.122e+06
712500,1.12218e+06
712600,1.12236e+06
712700,1.12254e+06
712800,1.12271e+06
712900,1.12289e+06
713000,1.12307e+06
713100,1.12324e+06
713200,1.12342e+06
713300,1.12361e+06
713400,1.12378e+06
713500,1.12396e+06
713600,1.12415e+06
713700,1.12433e+06
713800,1.12451e+06
713900,1.12469e+06
714000,1.12486e+06
714100,1.12504e+06
714200,1.12523e+06
714300,1.12541e+06
714400,1.1256e+06
714500,1.12578e+06
714600,1.12595e+06
714700,1.12614e+06
714800,1.12632e+06
714900,1.1265e+06
715000,1.12668e+06
715100,1.12686e+06
715200,1.12705e+06
715300,1.12724e+06
715400,1.12742e+06
715500,1.1276e+06
715600,1.12778e+06
715700,1.12796e+06
715800,1.12814e+06
715900,1.12833e+06
716000,1.12851e+06
716100,1.12869e+06
716200,1.12886e+06
716300,1.12903e+06
716400,1.12922e+06
716500,1.12939e+06
716600,1.12956e+06
716700,1.12975e+06
716800,1.12993e+06
716900,1.13011e+06
717000,1.13029e+06
717100,1.13047e+06
717200,1.13065e+06
717300,1.13085e+06
717400,1.13104e+06
717500,1.13123e+06
717600,1.13142e+06
717700,1.1316e+06
717800,1.13178e+06
717900,1.13196e+06
718000,1.13213e+06
718100,1.1323e+06
718200,1.13249e+06
718300,1.13268e+06
718400,1.13285e+06
718500,1.13303e+06
718600,1.1332e+06
718700,1.13338e+06
718800,1.13356e+06
718900,1.13376e+06
719000,1.13394e+06
719100,1.13412e+06
719200,1.13431e+06
719300,1.13449e+06
719400,1.13467e+06
719500,1.13486e+06
719600,1.13505e+06
719700,1.13524e+06
719800,1.13543e+06
719900,1.13561e+06
720000,1.13579e+06
720100,1.13596e+06
720200,1.13615e+06
720300,1.13632e+06
720400,1.13652e+06
720500,1.13669e+06
720600,1.13688e+06
720700,1.13706e+06
720800,1.13724e+06
720900,1.13742e+06
721000,1.1376e+06
721100,1.13778e+06
721200,1.13796e+06
721300,1.13813e+06
721400,1.13832e+06
721500,1.13849e+06
721600,1.13867e+06
721700,1.13886e+06
721800,1.13904e+06
721900,1.13922e+06
722000,1.13940e+06
722100,1.13959e+06
722200,1.13977e+06
722300,1.13996e+06
722400,1.14014e+06
722500,1.14032e+06
722600,1.14051e+06
722700,1.14069e+06
722800,1.14087e+06
722900,1.14106e+06
723000,1.14123e+06
723100,1.14143e+06
723200,1.14162e+06
723300,1.1418e+06
723400,1.14197e+06
723500,1.14216e+06
723600,1.14235e+06
723700,1.14252e+06
723800,1.1427e+06
723900,1.14288e+06
724000,1.14306e+06
724100,1.14325e+06
724200,1.14343e+06
724300,1.14361e+06
724400,1.14378e+06
724500,1.14397e+06
724600,1.14415e+06
724700,1.14433e+06
724800,1.1445e+06
724900,1.14468e+06
725000,1.14487e+06
725100,1.14505e+06
725200,1.14524e+06
725300,1.14542e+06
725400,1.1456e+06
725500,1.14578e+06
725600,1.14596e+06
725700,1.14615e+06
725800,1.14633e+06
725900,1.14651e+06
726000,1.14669e+06
726100,1.14688e+06
726200,1.14706e+06
726300,1.14726e+06
726400,1.14744e+06
726500,1.14762e+06
726600,1.1478e+06
726700,1.14799e+06
726800,1.14818e+06
726900,1.14836e+06
727000,1.14854e+06
727100,1.14872e+06
727200,1.14889e+06
727300,1.14908e+06
727400,1.14926e+06
727500,1.14944e+06
727600,1.14963e+06
727700,1.14983e+06
727800,1.15e+06
727900,1.15019e+06
728000,1.15037e+06
728100,1.15055e+06
728200,1.15073e+06
728300,1.15091e+06
728400,1.15109e+06
728500,1.15127e+06
728600,1.15147e+06
728700,1.15164e+06
728800,1.15183e+06
728900,1.15202e+06
729000,1.1522e+06
729100,1.1524e+06
729200,1.15258e+06
729300,1.15277e+06
729400,1.15296e+06
729500,1.15314e+06
729600,1.1533e+06
729700,1.15348e+06
729800,1.15367e+06
729900,1.15386e+06
730000,1.15404e+06
730100,1.15421e+06
730200,1.1544e+06
730300,1.15458e+06
730400,1.15476e+06
730500,1.15494e+06
730600,1.15513e+06
730700,1.15531e+06
730800,1.1555e+06
730900,1.15569e+06
731000,1.15587e+06
731100,1.15605e+06
731200,1.15623e+06
731300,1.15641e+06
731400,1.15659e+06
731500,1.15676e+06
731600,1.15694e+06
731700,1.15713e+06
731800,1.15732e+06
731900,1.15749e+06
732000,1.15768e+06
732100,1.15786e+06
732200,1.15804e+06
732300,1.15822e+06
732400,1.1584e+06
732500,1.15857e+06
732600,1.15875e+06
732700,1.15893e+06
732800,1.15911e+06
732900,1.15929e+06
733000,1.15948e+06
733100,1.15966e+06
733200,1.15984e+06
733300,1.16004e+06
733400,1.16022e+06
733500,1.16041e+06
733600,1.16058e+06
733700,1.16077e+06
733800,1.16094e+06
733900,1.16112e+06
734000,1.1613e+06
734100,1.16148e+06
734200,1.16166e+06
734300,1.16184e+06
734400,1.16203e+06
734500,1.16221e+06
734600,1.16239e+06
734700,1.16257e+06
734800,1.16274e+06
734900,1.16292e+06
735000,1.16311e+06
735100,1.1633e+06
735200,1.16349e+06
735300,1.16368e+06
735400,1.16386e+06
735500,1.16404e+06
735600,1.16422e+06
735700,1.16439e+06
735800,1.16457e+06
735900,1.16476e+06
736000,1.16494e+06
736100,1.16512e+06
736200,1.1653e+06
736300,1.16548e+06
736400,1.16566e+06
736500,1.16584e+06
736600,1.16602e+06
736700,1.1662e+06
736800,1.16638e+06
736900,1.16655e+06
737000,1.16675e+06
737100,1.16693e+06
737200,1.16712e+06
737300,1.16731e+06
737400,1.16749e+06
737500,1.16767e+06
737600,1.16785e+06
737700,1.16802e+06
737800,1.16821e+06
737900,1.16839e+06
738000,1.16857e+06
738100,1.16874e+06
738200,1.16892e+06
738300,1.1691e+06
738400,1.16928e+06
738500,1.16946e+06
738600,1.16964e+06
738700,1.16981e+06
738800,1.17e+06
738900,1.17019e+06
739000,1.17037e+06
739100,1.17056e+06
739200,1.17074e+06
739300,1.17092e+06
739400,1.17111e+06
739500,1.17129e+06
739600,1.17148e+06
739700,1.17166e+06
739800,1.17184e+06
739900,1.17202e+06
740000,1.17221e+06
740100,1.17239e+06
740200,1.17258e+06
740300,1.17276e+06
740400,1.17294e+06
740500,1.17312e+06
740600,1.1733e+06
740700,1.17349e+06
740800,1.17367e+06
740900,1.17387e+06
741000,1.17405e+06
741100,1.17424e+06
741200,1.17442e+06
741300,1.1746e+06
741400,1.17478e+06
741500,1.17496e+06
741600,1.17514e+06
741700,1.17533e+06
741800,1.17550e+06
741900,1.1757e+06
742000,1.17588e+06
742100,1.17607e+06
742200,1.17624e+06
742300,1.17642e+06
742400,1.1766e+06
742500,1.17678e+06
742600,1.17696e+06
742700,1.17715e+06
742800,1.17734e+06
742900,1.17752e+06
743000,1.1777e+06
743100,1.17789e+06
743200,1.17807e+06
743300,1.17826e+06
743400,1.17845e+06
743500,1.17864e+06
743600,1.17882e+06
743700,1.17901e+06
743800,1.1792e+06
743900,1.17939e+06
744000,1.17958e+06
744100,1.17976e+06
744200,1.17994e+06
744300,1.18013e+06
744400,1.18031e+06
744500,1.18049e+06
744600,1.18068e+06
744700,1.18086e+06
744800,1.18104e+06
744900,1.18121e+06
745000,1.1814e+06
745100,1.18159e+06
745200,1.18178e+06
745300,1.18198e+06
745400,1.18218e+06
745500,1.18235e+06
745600,1.18254e+06
745700,1.18272e+06
745800,1.18291e+06
745900,1.18308e+06
746000,1.18327e+06
746100,1.18345e+06
746200,1.18364e+06
746300,1.18382e+06
746400,1.18401e+06
746500,1.18419e+06
746600,1.18437e+06
746700,1.18455e+06
746800,1.18474e+06
746900,1.18491e+06
747000,1.1851e+06
747100,1.18529e+06
747200,1.18547e+06
747300,1.18565e+06
747400,1.18584e+06
747500,1.18602e+06
747600,1.18621e+06
747700,1.18639e+06
747800,1.18657e+06
747900,1.18676e+06
748000,1.18696e+06
748100,1.18714e+06
748200,1.18733e+06
748300,1.18751e+06
748400,1.18768e+06
748500,1.18786e+06
748600,1.18805e+06
748700,1.18824e+06
748800,1.18842e+06
748900,1.18862e+06
749000,1.1888e+06
749100,1.18898e+06
749200,1.18916e+06
749300,1.18934e+06
749400,1.18953e+06
749500,1.18971e+06
749600,1.18989e+06
749700,1.19008e+06
749800,1.19026e+06
749900,1.19043e+06
750000,1.19062e+06
750100,1.1908e+06
750200,1.19098e+06
750300,1.19117e+06
750400,1.19135e+06
750500,1.19153e+06
750600,1.19173e+06
750700,1.19191e+06
750800,1.19209e+06
750900,1.19227e+06
751000,1.19245e+06
751100,1.19263e+06
751200,1.19281e+06
751300,1.193e+06
751400,1.19318e+06
751500,1.19336e+06
751600,1.19354e+06
751700,1.19372e+06
751800,1.19391e+06
751900,1.19409e+06
752000,1.19426e+06
752100,1.19445e+06
752200,1.19463e+06
752300,1.19482e+06
752400,1.195e+06
752500,1.19519e+06
752600,1.19536e+06
752700,1.19554e+06
752800,1.19573e+06
752900,1.19591e+06
753000,1.19609e+06
753100,1.19628e+06
753200,1.19647e+06
753300,1.19665e+06
753400,1.19684e+06
753500,1.19702e+06
753600,1.1972e+06
753700,1.19738e+06
753800,1.19755e+06
753900,1.19773e+06
754000,1.1979e+06
754100,1.19809e+06
754200,1.19827e+06
754300,1.19845e+06
754400,1.19864e+06
754500,1.19881e+06
754600,1.199e+06
754700,1.19918e+06
754800,1.19943e+06
754900,1.19963e+06
755000,1.19981e+06
755100,1.2e+06
755200,1.20018e+06
755300,1.20036e+06
755400,1.20054e+06
755500,1.20072e+06
755600,1.20091e+06
755700,1.20109e+06
755800,1.20128e+06
755900,1.20146e+06
756000,1.20165e+06
756100,1.20183e+06
756200,1.20201e+06
756300,1.20219e+06
756400,1.20238e+06
756500,1.20256e+06
756600,1.20274e+06
756700,1.20292e+06
756800,1.20311e+06
756900,1.20329e+06
757000,1.20348e+06
757100,1.20367e+06
757200,1.20385e+06
757300,1.20403e+06
757400,1.2042e+06
757500,1.20439e+06
757600,1.20457e+06
757700,1.20476e+06
757800,1.20495e+06
757900,1.20514e+06
758000,1.20532e+06
758100,1.20551e+06
758200,1.20568e+06
758300,1.20588e+06
758400,1.20607e+06
758500,1.20626e+06
758600,1.20645e+06
758700,1.20663e+06
758800,1.20682e+06
758900,1.20701e+06
759000,1.2072e+06
759100,1.20738e+06
759200,1.20757e+06
759300,1.20775e+06
759400,1.20795e+06
759500,1.20813e+06
759600,1.20831e+06
759700,1.20851e+06
759800,1.20871e+06
759900,1.20889e+06
760000,1.20907e+06
760100,1.20926e+06
760200,1.20944e+06
760300,1.20963e+06
760400,1.20981e+06
760500,1.21001e+06
760600,1.2102e+06
760700,1.21038e+06
760800,1.21057e+06
760900,1.21076e+06
761000,1.21095e+06
761100,1.21114e+06
761200,1.21132e+06
761300,1.21151e+06
761400,1.2117e+06
761500,1.21189e+06
761600,1.21207e+06
761700,1.21225e+06
761800,1.21245e+06
761900,1.21263e+06
762000,1.21282e+06
762100,1.21302e+06
762200,1.2132e+06
762300,1.2134e+06
762400,1.21358e+06
762500,1.21377e+06
762600,1.21396e+06
762700,1.21414e+06
762800,1.21433e+06
762900,1.2145e+06
763000,1.21468e+06
763100,1.21487e+06
763200,1.21506e+06
763300,1.21524e+06
763400,1.21543e+06
763500,1.21561e+06
763600,1.21579e+06
763700,1.21597e+06
763800,1.21616e+06
763900,1.21634e+06
764000,1.21653e+06
764100,1.21672e+06
764200,1.21691e+06
764300,1.21709e+06
764400,1.21728e+06
764500,1.21746e+06
764600,1.21764e+06
764700,1.21783e+06
764800,1.21802e+06
764900,1.21821e+06
765000,1.21838e+06
765100,1.21857e+06
765200,1.21875e+06
765300,1.21893e+06
765400,1.21911e+06
765500,1.21929e+06
765600,1.21946e+06
765700,1.21965e+06
765800,1.21983e+06
765900,1.22002e+06
766000,1.22021e+06
766100,1.2204e+06
766200,1.22058e+06
766300,1.22076e+06
766400,1.22094e+06
766500,1.22112e+06
766600,1.22131e+06
766700,1.2215e+06
766800,1.22168e+06
766900,1.22186e+06
767000,1.22204e+06
767100,1.22222e+06
767200,1.2224e+06
767300,1.22259e+06
767400,1.22276e+06
767500,1.22295e+06
767600,1.22313e+06
767700,1.22332e+06
767800,1.2235e+06
767900,1.22367e+06
768000,1.22384e+06
768100,1.22403e+06
768200,1.22421e+06
768300,1.2244e+06
768400,1.22457e+06
768500,1.22475e+06
768600,1.22493e+06
768700,1.22511e+06
768800,1.22529e+06
768900,1.22548e+06
769000,1.22566e+06
769100,1.22583e+06
769200,1.22602e+06
769300,1.2262e+06
769400,1.22638e+06
769500,1.22656e+06
769600,1.22674e+06
769700,1.22693e+06
769800,1.22711e+06
769900,1.22729e+06
770000,1.22747e+06
770100,1.22766e+06
770200,1.22785e+06
770300,1.22803e+06
770400,1.22822e+06
770500,1.22839e+06
770600,1.22857e+06
770700,1.22874e+06
770800,1.22892e+06
770900,1.22911e+06
771000,1.22929e+06
771100,1.22948e+06
771200,1.22967e+06
771300,1.22986e+06
771400,1.23004e+06
771500,1.23023e+06
771600,1.2304e+06
771700,1.23058e+06
771800,1.23077e+06
771900,1.23095e+06
772000,1.23114e+06
772100,1.23131e+06
772200,1.2315e+06
772300,1.23168e+06
772400,1.23187e+06
772500,1.23205e+06
772600,1.23224e+06
772700,1.23240e+06
772800,1.23259e+06
772900,1.23277e+06
773000,1.23296e+06
773100,1.23313e+06
773200,1.23332e+06
773300,1.2335e+06
773400,1.23369e+06
773500,1.23387e+06
773600,1.23405e+06
773700,1.23424e+06
773800,1.23442e+06
773900,1.2346e+06
774000,1.23478e+06
774100,1.23496e+06
774200,1.23514e+06
774300,1.23532e+06
774400,1.23551e+06
774500,1.2357e+06
774600,1.23588e+06
774700,1.23607e+06
774800,1.23625e+06
774900,1.23644e+06
775000,1.23661e+06
775100,1.2368e+06
775200,1.23698e+06
775300,1.23716e+06
775400,1.23735e+06
775500,1.23755e+06
775600,1.23772e+06
775700,1.23790e+06
775800,1.23809e+06
775900,1.23828e+06
776000,1.23846e+06
776100,1.23865e+06
776200,1.23883e+06
776300,1.23902e+06
776400,1.23921e+06
776500,1.2394e+06
776600,1.23958e+06
776700,1.23978e+06
776800,1.23995e+06
776900,1.24014e+06
777000,1.24032e+06
777100,1.2405e+06
777200,1.24069e+06
777300,1.24086e+06
777400,1.24105e+06
777500,1.24125e+06
777600,1.24144e+06
777700,1.24162e+06
777800,1.24181e+06
777900,1.242e+06
778000,1.24218e+06
778100,1.24237e+06
778200,1.24256e+06
778300,1.24274e+06
778400,1.24293e+06
778500,1.24312e+06
778600,1.24329e+06
778700,1.24348e+06
778800,1.24367e+06
778900,1.24386e+06
779000,1.24405e+06
779100,1.24423e+06
779200,1.24441e+06
779300,1.2446e+06
779400,1.24479e+06
779500,1.24498e+06
779600,1.24517e+06
779700,1.24535e+06
779800,1.24554e+06
779900,1.24573e+06
780000,1.24592e+06
780100,1.24612e+06
780200,1.24632e+06
780300,1.24649e+06
780400,1.24668e+06
780500,1.24686e+06
780600,1.24704e+06
780700,1.24722e+06
780800,1.24742e+06
780900,1.24761e+06
781000,1.2478e+06
781100,1.24801e+06
781200,1.24821e+06
781300,1.24839e+06
781400,1.24858e+06
781500,1.24876e+06
781600,1.24896e+06
781700,1.24914e+06
781800,1.24934e+06
781900,1.24954e+06
782000,1.24974e+06
782100,1.24993e+06
782200,1.25012e+06
782300,1.2503e+06
782400,1.2505e+06
782500,1.25068e+06
782600,1.25087e+06
782700,1.25106e+06
782800,1.25125e+06
782900,1.25145e+06
783000,1.25164e+06
783100,1.25182e+06
783200,1.25201e+06
783300,1.2522e+06
783400,1.25238e+06
783500,1.25257e+06
783600,1.25276e+06
783700,1.25294e+06
783800,1.25312e+06
783900,1.2533e+06
784000,1.25349e+06
784100,1.25368e+06
784200,1.25387e+06
784300,1.25406e+06
784400,1.25424e+06
784500,1.25443e+06
784600,1.25461e+06
784700,1.2548e+06
784800,1.25498e+06
784900,1.25517e+06
785000,1.25536e+06
785100,1.25554e+06
785200,1.25572e+06
785300,1.25590e+06
785400,1.25609e+06
785500,1.25627e+06
785600,1.25645e+06
785700,1.25664e+06
785800,1.25681e+06
785900,1.257e+06
786000,1.25718e+06
786100,1.25738e+06
786200,1.25756e+06
786300,1.25773e+06
786400,1.25791e+06
786500,1.25811e+06
786600,1.25831e+06
786700,1.25849e+06
786800,1.25868e+06
786900,1.25886e+06
787000,1.25906e+06
787100,1.25923e+06
787200,1.25941e+06
787300,1.2596e+06
787400,1.2598e+06
787500,1.25998e+06
787600,1.26017e+06
787700,1.26035e+06
787800,1.26054e+06
787900,1.26072e+06
788000,1.26089e+06
788100,1.26107e+06
788200,1.26125e+06
788300,1.26144e+06
788400,1.26164e+06
788500,1.26183e+06
788600,1.26201e+06
788700,1.26219e+06
788800,1.26237e+06
788900,1.26255e+06
789000,1.26275e+06
789100,1.26293e+06
789200,1.26312e+06
789300,1.26330e+06
789400,1.2635e+06
789500,1.26367e+06
789600,1.26386e+06
789700,1.26404e+06
789800,1.26424e+06
789900,1.26442e+06
790000,1.26461e+06
790100,1.26479e+06
790200,1.26497e+06
790300,1.26516e+06
790400,1.26534e+06
790500,1.26553e+06
790600,1.26572e+06
790700,1.26591e+06
790800,1.2661e+06
790900,1.26628e+06
791000,1.26647e+06
791100,1.26665e+06
791200,1.26684e+06
791300,1.26701e+06
791400,1.26719e+06
791500,1.26738e+06
791600,1.26757e+06
791700,1.26775e+06
791800,1.26794e+06
791900,1.26812e+06
792000,1.26832e+06
792100,1.2685e+06
792200,1.26868e+06
792300,1.26886e+06
792400,1.26905e+06
792500,1.26923e+06
792600,1.26942e+06
792700,1.26961e+06
792800,1.26979e+06
792900,1.26998e+06
793000,1.27016e+06
793100,1.27035e+06
793200,1.27053e+06
793300,1.27071e+06
793400,1.27089e+06
793500,1.27106e+06
793600,1.27125e+06
793700,1.27144e+06
793800,1.27164e+06
793900,1.27182e+06
794000,1.272e+06
794100,1.27219e+06
794200,1.27238e+06
794300,1.27256e+06
794400,1.27275e+06
794500,1.27295e+06
794600,1.27312e+06
794700,1.27332e+06
794800,1.27349e+06
794900,1.27368e+06
795000,1.27386e+06
795100,1.27404e+06
795200,1.27423e+06
795300,1.27442e+06
795400,1.2746e+06
795500,1.27478e+06
795600,1.27498e+06
795700,1.27516e+06
795800,1.27535e+06
795900,1.27554e+06
796000,1.27574e+06
796100,1.27592e+06
796200,1.2761e+06
796300,1.27629e+06
796400,1.27648e+06
796500,1.27666e+06
796600,1.27686e+06
796700,1.27704e+06
796800,1.27724e+06
796900,1.27742e+06
797000,1.2776e+06
797100,1.27778e+06
797200,1.27797e+06
797300,1.27816e+06
797400,1.27835e+06
797500,1.27853e+06
797600,1.27872e+06
797700,1.27891e+06
797800,1.27911e+06
797900,1.27929e+06
798000,1.27948e+06
798100,1.27967e+06
798200,1.27987e+06
798300,1.28006e+06
798400,1.28026e+06
798500,1.28045e+06
798600,1.28065e+06
798700,1.28083e+06
798800,1.28102e+06
798900,1.2812e+06
799000,1.2814e+06
799100,1.2816e+06
799200,1.2818e+06
799300,1.28197e+06
799400,1.28217e+06
799500,1.28236e+06
799600,1.28254e+06
799700,1.28273e+06
799800,1.28293e+06
799900,1.28314e+06
800000,1.28337e+06
800100,1.28359e+06
800200,1.28382e+06
800300,1.28407e+06
800400,1.2843e+06
800500,1.28450e+06
800600,1.28473e+06
800700,1.28496e+06
800800,1.28517e+06
800900,1.28538e+06
801000,1.28559e+06
801100,1.28581e+06
801200,1.28603e+06
801300,1.28626e+06
801400,1.28647e+06
801500,1.28668e+06
801600,1.2869e+06
801700,1.28711e+06
801800,1.2873e+06
801900,1.28751e+06
802000,1.28772e+06
802100,1.28793e+06
802200,1.28812e+06
802300,1.28833e+06
